0.6470596194267273,0.8933408260345459,1.5865600744291442e-06,0.49844154715538025,0.8034052848815918,-0.07078015059232712,0.38019752502441406,0.6215216517448425,-0.09329121559858322,0.29385191202163696,0.48273611068725586,-0.11431325227022171,0.1948552131652832,0.41031548380851746,-0.13106170296669006,0.5033153891563416,0.46463677287101746,-0.03462592139840126,0.4804818630218506,0.2805463671684265,-0.07801976799964905,0.46223533153533936,0.16897159814834595,-0.10628080368041992,0.44713109731674194,0.06701809167861938,-0.12496534734964371,0.6060881018638611,0.4661544859409332,-0.03808583319187164,0.643873393535614,0.2755940854549408,-0.09518203139305115,0.6715596914291382,0.1514236330986023,-0.1338215321302414,0.6964989304542542,0.045225709676742554,-0.1514013260602951,0.7015793323516846,0.510796070098877,-0.0507635772228241,0.7472986578941345,0.44382917881011963,-0.14315380156040192,0.7021311521530151,0.5629531741142273,-0.1563146561384201,0.6619259715080261,0.6554995775222778,-0.13482598960399628,0.7897230386734009,0.5744938254356384,-0.0674729198217392,0.8246853947639465,0.5041313171386719,-0.13976231217384338,0.7820901870727539,0.577674388885498,-0.13461975753307343,0.7386564612388611,0.6466073393821716,-0.1114179939031601,3
0.6099460124969482,0.8794906139373779,1.286158067159704e-06,0.4661767780780792,0.7825278639793396,-0.04192792624235153,0.36092329025268555,0.6030086874961853,-0.05526139587163925,0.29466700553894043,0.47255250811576843,-0.07448232173919678,0.20491060614585876,0.4081820249557495,-0.09177257865667343,0.5032106637954712,0.46240755915641785,-0.01611683890223503,0.48040300607681274,0.2830207347869873,-0.05867592245340347,0.4656147360801697,0.17585906386375427,-0.08506055176258087,0.4576433002948761,0.08085706830024719,-0.1015222892165184,0.599622368812561,0.4672430157661438,-0.03492237254977226,0.6363546848297119,0.27200087904930115,-0.09449679404497147,0.6611833572387695,0.14652720093727112,-0.13184010982513428,0.6916799545288086,0.042738646268844604,-0.1467151641845703,0.6918743848800659,0.5121248364448547,-0.060108721256256104,0.720043420791626,0.4317172169685364,-0.14773955941200256,0.6660264134407043,0.551120400428772,-0.15088456869125366,0.6297708749771118,0.6426756381988525,-0.12342684715986252,0.7774872183799744,0.5817207098007202,-0.087794229388237,0.795889675617218,0.5043096542358398,-0.15186108648777008,0.7431843876838684,0.5784235000610352,-0.1361468881368637,0.699531078338623,0.6442856192588806,-0.10654744505882263,3
0.5807420015335083,0.8777155876159668,1.1071464314227342e-06,0.4486764371395111,0.7746517658233643,-0.03372221067547798,0.3530310094356537,0.5900223851203918,-0.044786617159843445,0.29308611154556274,0.4626066982746124,-0.06312870234251022,0.21216821670532227,0.3945416212081909,-0.07994005084037781,0.5017716884613037,0.45365357398986816,-0.01492445357143879,0.4857286810874939,0.2788149416446686,-0.058718595653772354,0.47492021322250366,0.17364123463630676,-0.08509878069162369,0.47009986639022827,0.08268707990646362,-0.10090062022209167,0.5947524309158325,0.4663504660129547,-0.037628114223480225,0.6363121867179871,0.2719436287879944,-0.09907851368188858,0.6613388061523438,0.1489832103252411,-0.1354115903377533,0.6943455934524536,0.04638513922691345,-0.1488359123468399,0.6831681728363037,0.5162855386734009,-0.06573636084794998,0.7020715475082397,0.4312216639518738,-0.151667520403862,0.6396368741989136,0.5495361089706421,-0.15008293092250824,0.6039321422576904,0.6388489007949829,-0.11958006769418716,0.7656779289245605,0.5903924703598022,-0.09588593244552612,0.7763928174972534,0.5088484287261963,-0.15458166599273682,0.7183830142021179,0.5776560306549072,-0.13453209400177002,0.6774408221244812,0.6367602348327637,-0.10267403721809387,3
0.5996444225311279,0.8911458253860474,1.3376555898503284e-06,0.4538624882698059,0.7771896123886108,-0.04189590737223625,0.3600565195083618,0.5934622287750244,-0.053964775055646896,0.2881057560443878,0.4664294123649597,-0.0755196064710617,0.1932372748851776,0.38851648569107056,-0.09395493566989899,0.5330877900123596,0.4553643763065338,0.014069060795009136,0.5222307443618774,0.2740468978881836,-0.021251291036605835,0.5160347819328308,0.16756853461265564,-0.04820113256573677,0.514805018901825,0.0707349181175232,-0.06748282164335251,0.6323670744895935,0.4681135416030884,-0.008249610662460327,0.6696156859397888,0.276456356048584,-0.06541315466165543,0.6934335827827454,0.1457689106464386,-0.10861731320619583,0.7260719537734985,0.03528296947479248,-0.1293727159500122,0.7233445644378662,0.520979106426239,-0.03975683078169823,0.7317937612533569,0.4326914846897125,-0.12863242626190186,0.6662355661392212,0.5537983179092407,-0.13511131703853607,0.6300387382507324,0.6429908275604248,-0.10931379348039627,0.806452751159668,0.5933846235275269,-0.07478395849466324,0.813056468963623,0.503730058670044,-0.13810224831104279,0.7516541481018066,0.570362389087677,-0.12443554401397705,0.7109355926513672,0.628566324710846,-0.09708842635154724,3
0.5944978594779968,0.89281165599823,1.339409777756373e-06,0.45203274488449097,0.7737184762954712,-0.04073994979262352,0.3589087128639221,0.5910250544548035,-0.05161416530609131,0.286715567111969,0.46586430072784424,-0.07249116152524948,0.1939488649368286,0.3877435624599457,-0.09023840725421906,0.5347753167152405,0.45146262645721436,0.019991915673017502,0.5242332220077515,0.2718593180179596,-0.014468949288129807,0.5172816514968872,0.16644404828548431,-0.04233422130346298,0.5158990025520325,0.0689191222190857,-0.06266837567090988,0.6329984068870544,0.46656641364097595,-0.0031774556264281273,0.6705223917961121,0.2745652198791504,-0.05948833003640175,0.6942299604415894,0.14338621497154236,-0.10340474545955658,0.7275011539459229,0.03184136748313904,-0.12500372529029846,0.7228143215179443,0.5215466022491455,-0.03598327934741974,0.730906069278717,0.431683212518692,-0.1261090338230133,0.6642893552780151,0.5538201928138733,-0.13382703065872192,0.6289433836936951,0.642404317855835,-0.10854323953390121,0.8044524788856506,0.5953132510185242,-0.07223192602396011,0.810376763343811,0.5050933957099915,-0.13752147555351257,0.7487334609031677,0.5745137929916382,-0.12487223744392395,0.7097336649894714,0.6331567764282227,-0.09801393747329712,3
0.5890285968780518,0.8941967487335205,1.260359795196564e-06,0.4451778531074524,0.7840981483459473,-0.03909171372652054,0.3560565412044525,0.5927638411521912,-0.050086989998817444,0.2879926264286041,0.4647725522518158,-0.07053673267364502,0.19709691405296326,0.38918113708496094,-0.08808990567922592,0.5354804992675781,0.4533456861972809,0.01106951106339693,0.5268053412437439,0.2743982970714569,-0.02097707986831665,0.521325945854187,0.16907204687595367,-0.04413075000047684,0.5209102034568787,0.07476136088371277,-0.06027590110898018,0.633060097694397,0.4680713713169098,-0.01154955755919218,0.6748661398887634,0.27687931060791016,-0.06518113613128662,0.6963808536529541,0.14684155583381653,-0.10441068559885025,0.7281113862991333,0.03780856728553772,-0.12201254814863205,0.7206105589866638,0.5219213366508484,-0.04255243390798569,0.7238198518753052,0.4351937174797058,-0.12647558748722076,0.6552942991256714,0.5562766790390015,-0.12959136068820953,0.6202474236488342,0.6460480690002441,-0.10182701051235199,0.8018444776535034,0.5956472158432007,-0.07696235924959183,0.8078493475914001,0.5016873478889465,-0.13432811200618744,0.7457313537597656,0.5679881572723389,-0.11722870171070099,0.7056393623352051,0.6274369955062866,-0.08797573298215866,3
0.5637273192405701,0.8922645449638367,1.2466572343328153e-06,0.4289344549179077,0.770628809928894,-0.030728334560990334,0.34730422496795654,0.5748880505561829,-0.03737906739115715,0.2858913242816925,0.4494191110134125,-0.05548364296555519,0.2014981210231781,0.36898288130760193,-0.0716482549905777,0.5369052886962891,0.4478072226047516,0.01579556055366993,0.5343442559242249,0.26723554730415344,-0.01667974516749382,0.5339553356170654,0.16076189279556274,-0.04007895290851593,0.5385798215866089,0.06616118550300598,-0.05570264533162117,0.6318684220314026,0.4701603949069977,-0.010671203956007957,0.684001624584198,0.2755192816257477,-0.06290402263402939,0.7134096026420593,0.145111083984375,-0.09935763478279114,0.753075897693634,0.036538928747177124,-0.1144171729683876,0.7177538275718689,0.5297432541847229,-0.04524228349328041,0.7190635204315186,0.43742451071739197,-0.12882977724075317,0.6430595517158508,0.5578665733337402,-0.1301143616437912,0.6056520938873291,0.64586341381073,-0.10056260973215103,0.7949966788291931,0.6085615158081055,-0.08251684904098511,0.801303505897522,0.5081021189689636,-0.1396462321281433,0.7323638796806335,0.573456883430481,-0.12061848491430283,0.689838171005249,0.6329689621925354,-0.0898560881614685,3
0.579075038433075,0.8892507553100586,1.4649696140622837e-06,0.43896472454071045,0.7591049075126648,-0.040244899690151215,0.35227614641189575,0.5761681795120239,-0.04290327802300453,0.2859896123409271,0.44775211811065674,-0.05680670589208603,0.1922120749950409,0.3636995553970337,-0.06645184010267258,0.5373135805130005,0.4418559670448303,0.04790424928069115,0.5344229936599731,0.2617035508155823,0.021174056455492973,0.5287960171699524,0.1551232933998108,-0.004886454902589321,0.5292841196060181,0.05561336874961853,-0.025931041687726974,0.6362388730049133,0.4643239676952362,0.023987969383597374,0.6808437705039978,0.2745565176010132,-0.029875487089157104,0.7107909917831421,0.14177173376083374,-0.07685843855142593,0.7472398281097412,0.032906919717788696,-0.10153552144765854,0.7216740250587463,0.5262379050254822,-0.012539215385913849,0.7308638095855713,0.4364434480667114,-0.11304716765880585,0.6598117351531982,0.5599933862686157,-0.13284878432750702,0.622370719909668,0.6475216150283813,-0.1133917048573494,0.7986136674880981,0.599823534488678,-0.052011746913194656,0.8092613220214844,0.5106511116027832,-0.13320639729499817,0.7414329051971436,0.5826312899589539,-0.1341533064842224,0.69892817735672,0.641136646270752,-0.11564330756664276,3
0.5733630657196045,0.8762510418891907,1.6141383412104915e-06,0.4439947009086609,0.7368329763412476,-0.06769490242004395,0.37518954277038574,0.5392246246337891,-0.08871574699878693,0.30979374051094055,0.3921319246292114,-0.11317490041255951,0.21285566687583923,0.3057466447353363,-0.13330818712711334,0.5250531435012817,0.43588384985923767,-0.0013666179729625583,0.5151828527450562,0.2585727572441101,-0.048616256564855576,0.509370744228363,0.14712727069854736,-0.08426475524902344,0.5127394199371338,0.043228477239608765,-0.10964972525835037,0.624204695224762,0.453669935464859,-0.010808753781020641,0.6767312288284302,0.27029895782470703,-0.07886207848787308,0.7128612399101257,0.14345493912696838,-0.128595769405365,0.7577458620071411,0.03435128927230835,-0.15348418056964874,0.7095623016357422,0.5151288509368896,-0.03224141523241997,0.7389512658119202,0.42809557914733887,-0.1346822828054428,0.6662167906761169,0.5373157262802124,-0.14687681198120117,0.6233187317848206,0.625056266784668,-0.12263379991054535,0.7834448218345642,0.5945775508880615,-0.05875452235341072,0.8068341016769409,0.5143243670463562,-0.1340564340353012,0.7411686182022095,0.5806734561920166,-0.12659446895122528,0.695061445236206,0.6416771411895752,-0.1020582839846611,3
0.5714768171310425,0.8791555166244507,1.7916794377015322e-06,0.4392920136451721,0.7266992330551147,-0.0789264589548111,0.3723295331001282,0.5273064374923706,-0.09524808079004288,0.3076813519001007,0.3763749599456787,-0.1142500787973404,0.2126215100288391,0.2771309018135071,-0.1263187676668167,0.5137112140655518,0.4223274886608124,0.031001262366771698,0.5106753706932068,0.24245136976242065,-0.004242177587002516,0.5079715251922607,0.13084879517555237,-0.03435150161385536,0.5143230557441711,0.02830091118812561,-0.056936293840408325,0.6176190376281738,0.44493019580841064,0.02937249466776848,0.673133909702301,0.26702797412872314,-0.0292737428098917,0.7106806039810181,0.13937708735466003,-0.07917601615190506,0.7524948716163635,0.033477574586868286,-0.10454040765762329,0.7043330669403076,0.5098617076873779,0.010737311094999313,0.7350300550460815,0.4181568920612335,-0.09520070999860764,0.663653552532196,0.5343763828277588,-0.12079069763422012,0.6201284527778625,0.621444821357727,-0.10315744578838348,0.7804208993911743,0.5850423574447632,-0.013655705377459526,0.806884765625,0.5040210485458374,-0.09666481614112854,0.7398477792739868,0.5735511183738708,-0.10329194366931915,0.6932113766670227,0.6317498683929443,-0.0878579318523407,3
0.5565816164016724,0.8750177621841431,1.5062211105032475e-06,0.4311208128929138,0.7345327734947205,-0.050673384219408035,0.366312175989151,0.5263051390647888,-0.06265765428543091,0.3102804720401764,0.3780621886253357,-0.08228228241205215,0.22204843163490295,0.2877200245857239,-0.09834291785955429,0.5288628339767456,0.4259018003940582,0.015317379496991634,0.5272291898727417,0.24673335254192352,-0.019720111042261124,0.5253492593765259,0.1388191282749176,-0.0450783371925354,0.5314964652061462,0.0404985249042511,-0.06452497094869614,0.6260260343551636,0.44825536012649536,-0.0022989092394709587,0.6907942891120911,0.2635229229927063,-0.059513624757528305,0.731024444103241,0.13664498925209045,-0.10256083309650421,0.7781856060028076,0.031987786293029785,-0.12402106076478958,0.7102177143096924,0.5131933093070984,-0.030671320855617523,0.7359881401062012,0.41821804642677307,-0.12309584021568298,0.6555576920509338,0.5270397663116455,-0.13229987025260925,0.6078370809555054,0.6142403483390808,-0.10868718475103378,0.7832188606262207,0.5967612862586975,-0.06300601363182068,0.7971059083938599,0.5060057640075684,-0.13316980004310608,0.7272554039955139,0.5680921077728271,-0.1253856122493744,0.6791201233863831,0.6281801462173462,-0.1021849662065506,3
0.5726776719093323,0.8750296235084534,2.243514245492406e-06,0.44674015045166016,0.7248250246047974,-0.11551570147275925,0.38298290967941284,0.5313431024551392,-0.14054492115974426,0.31684762239456177,0.3877505362033844,-0.16135744750499725,0.2269204556941986,0.28021425008773804,-0.1744409054517746,0.4979180097579956,0.42808106541633606,0.014532007277011871,0.4946618974208832,0.24526719748973846,-0.02681044489145279,0.49131616950035095,0.1283823549747467,-0.06109945848584175,0.4970985949039459,0.024889051914215088,-0.085458904504776,0.601496696472168,0.45327427983283997,0.031301338225603104,0.6598570346832275,0.2730657458305359,-0.031164094805717468,0.7061542272567749,0.14298629760742188,-0.0877765417098999,0.7501065135002136,0.04176586866378784,-0.11666177213191986,0.6916295886039734,0.5174187421798706,0.025364235043525696,0.7394059896469116,0.4262724816799164,-0.0982799157500267,0.6781426668167114,0.5370423197746277,-0.15412405133247375,0.6329683661460876,0.6189054846763611,-0.15295179188251495,0.7667577266693115,0.5785609483718872,0.012328418903052807,0.8033134341239929,0.5123697519302368,-0.09583933651447296,0.7443186640739441,0.5856722593307495,-0.13269679248332977,0.7004977464675903,0.6436884999275208,-0.13597187399864197,3
0.5626763701438904,0.8673750162124634,2.329307562831673e-06,0.4418424367904663,0.7234562039375305,-0.11384426802396774,0.3822859823703766,0.5373440980911255,-0.14615175127983093,0.3219289779663086,0.39742082357406616,-0.17518849670886993,0.23386934399604797,0.2892474830150604,-0.19837020337581635,0.49940773844718933,0.4316556751728058,-0.008628287352621555,0.5002167224884033,0.24860262870788574,-0.0586436428129673,0.4976046681404114,0.13004717230796814,-0.09636597335338593,0.5040802359580994,0.026880323886871338,-0.12205007672309875,0.6020033359527588,0.46192386746406555,0.0020349002443253994,0.6659134030342102,0.280029296875,-0.06994650512933731,0.7139484882354736,0.1487949788570404,-0.1279771625995636,0.7596321105957031,0.04546266794204712,-0.1565372198820114,0.689349889755249,0.5303078889846802,-0.008274322375655174,0.7352722883224487,0.44087934494018555,-0.1392144113779068,0.670092761516571,0.5513372421264648,-0.19207070767879486,0.6228846907615662,0.6316449046134949,-0.1882278025150299,0.7615929841995239,0.5956954956054688,-0.025094352662563324,0.8038849234580994,0.5247353315353394,-0.13502593338489532,0.7425834536552429,0.5993229150772095,-0.16580082476139069,0.6943086385726929,0.6586171984672546,-0.1648872345685959,3
0.3970162868499756,0.9042556285858154,1.7199876083395793e-06,0.2992416024208069,0.7826687693595886,-0.0649213194847107,0.2604351341724396,0.5916382074356079,-0.10568767786026001,0.2406788170337677,0.44598475098609924,-0.1449013650417328,0.1827678680419922,0.3500990569591522,-0.18088512122631073,0.42461878061294556,0.4753063917160034,-0.10487090796232224,0.4328647255897522,0.2778227925300598,-0.19456136226654053,0.4359501004219055,0.15017381310462952,-0.24507947266101837,0.45357733964920044,0.039316922426223755,-0.2756936252117157,0.5481823086738586,0.5068613290786743,-0.12470047920942307,0.6507567167282104,0.34925761818885803,-0.23151685297489166,0.7343534231185913,0.23744124174118042,-0.29150983691215515,0.8276431560516357,0.13507571816444397,-0.3157289922237396,0.6380568742752075,0.5917503237724304,-0.14692053198814392,0.6367131471633911,0.613646924495697,-0.2591419219970703,0.5192223191261292,0.7059760093688965,-0.2561623752117157,0.4523088037967682,0.763509213924408,-0.22095343470573425,0.6986010074615479,0.6998844146728516,-0.1748378574848175,0.6599487662315369,0.7446228265762329,-0.2553098499774933,0.5631868243217468,0.8014557361602783,-0.23888760805130005,0.5070804357528687,0.826039731502533,-0.20359952747821808,3
0.39274293184280396,0.8943051099777222,1.8572376347947284e-06,0.2961352467536926,0.7755126953125,-0.05799068510532379,0.2565140426158905,0.5853672623634338,-0.0957108587026596,0.23523226380348206,0.44421863555908203,-0.13334637880325317,0.17808130383491516,0.3508923649787903,-0.1683947592973709,0.42780208587646484,0.46897801756858826,-0.10500184446573257,0.43725889921188354,0.2724285125732422,-0.191677525639534,0.44026458263397217,0.14769384264945984,-0.24014237523078918,0.45787012577056885,0.03878346085548401,-0.2706010341644287,0.5524778962135315,0.503039538860321,-0.12942874431610107,0.6578387022018433,0.34232068061828613,-0.23661567270755768,0.740959107875824,0.2283773422241211,-0.2980011999607086,0.8325507044792175,0.12234517931938171,-0.3233782649040222,0.6426103711128235,0.5915321111679077,-0.15422175824642181,0.6334069967269897,0.606304943561554,-0.2625502645969391,0.5178809762001038,0.6989244222640991,-0.25701040029525757,0.4552665054798126,0.7542105913162231,-0.22192294895648956,0.7000513672828674,0.7022673487663269,-0.1843540519475937,0.6502207517623901,0.7454589605331421,-0.261334091424942,0.5507711172103882,0.7995923161506653,-0.24225610494613647,0.4953652620315552,0.8222455978393555,-0.2061738818883896,3
0.3942341208457947,0.878021240234375,1.8987077510246309e-06,0.29844847321510315,0.7670860290527344,-0.044794611632823944,0.2580150365829468,0.5788835883140564,-0.07448659837245941,0.24251896142959595,0.4400325119495392,-0.10796848684549332,0.19324511289596558,0.3515872657299042,-0.13948513567447662,0.43341711163520813,0.46008098125457764,-0.09033352881669998,0.4366912841796875,0.26708710193634033,-0.1677623689174652,0.4381750822067261,0.1481536328792572,-0.20800933241844177,0.4516336917877197,0.04336714744567871,-0.2334975302219391,0.5553237795829773,0.4946833848953247,-0.12337589263916016,0.663348913192749,0.33116257190704346,-0.22024619579315186,0.7383373975753784,0.21251365542411804,-0.2786829173564911,0.8184937238693237,0.1019914448261261,-0.30388516187667847,0.6438817977905273,0.584423840045929,-0.15578608214855194,0.6228581666946411,0.5994489192962646,-0.2507895529270172,0.5124320387840271,0.6930488348007202,-0.24328263103961945,0.4622482657432556,0.7406209707260132,-0.21078196167945862,0.6998764872550964,0.6964890956878662,-0.1928901970386505,0.6397756934165955,0.7347216010093689,-0.25578582286834717,0.5487757921218872,0.7899447679519653,-0.23178520798683167,0.5057789087295532,0.8110458850860596,-0.19573286175727844,3
0.3862362504005432,0.9005320072174072,1.6540072920179227e-06,0.28676971793174744,0.773274302482605,-0.05538873374462128,0.25275149941444397,0.5744016170501709,-0.08766356855630875,0.23938411474227905,0.4282466471195221,-0.12047835439443588,0.18118557333946228,0.3388414978981018,-0.15070095658302307,0.428378701210022,0.46111905574798584,-0.08780994266271591,0.43661054968833923,0.2668907046318054,-0.1675231009721756,0.44060155749320984,0.14219969511032104,-0.2136940062046051,0.4580320119857788,0.033863723278045654,-0.24331212043762207,0.5509560108184814,0.4958588778972626,-0.11342667043209076,0.6570956110954285,0.33813148736953735,-0.21009206771850586,0.7375871539115906,0.22361969947814941,-0.26758816838264465,0.8243135213851929,0.11770385503768921,-0.29251784086227417,0.641047477722168,0.5858737230300903,-0.14087636768817902,0.6435920596122742,0.5936463475227356,-0.24270211160182953,0.5231912136077881,0.6862874627113342,-0.23691219091415405,0.4549175500869751,0.7438866496086121,-0.20324838161468506,0.6996135711669922,0.7018271684646606,-0.17376898229122162,0.6580468416213989,0.7336621284484863,-0.24650660157203674,0.560734748840332,0.789503812789917,-0.22588415443897247,0.5041605234146118,0.8149139881134033,-0.18998926877975464,3
0.3746222257614136,0.9031500816345215,1.7764156154953525e-06,0.2801957130432129,0.7717584371566772,-0.05888199061155319,0.254058301448822,0.573538601398468,-0.0940384715795517,0.23329460620880127,0.422177791595459,-0.13023777306079865,0.17127099633216858,0.32928764820098877,-0.16362826526165009,0.4270628094673157,0.45904120802879333,-0.08752193301916122,0.4426194131374359,0.2664867043495178,-0.1661328822374344,0.44903242588043213,0.1418948471546173,-0.2121599018573761,0.4673052132129669,0.03240460157394409,-0.24329060316085815,0.5431047677993774,0.5016316771507263,-0.11318609118461609,0.661522626876831,0.3454234004020691,-0.210100919008255,0.7488693594932556,0.23413193225860596,-0.2684769928455353,0.8399392366409302,0.13048142194747925,-0.2957060933113098,0.6260389089584351,0.5964378118515015,-0.14140258729457855,0.6593559980392456,0.5957149863243103,-0.2487669587135315,0.5335666537284851,0.689310610294342,-0.2443038672208786,0.45447471737861633,0.7468008399009705,-0.21120136976242065,0.6776429414749146,0.7145441174507141,-0.1749301552772522,0.6643366813659668,0.7393060922622681,-0.25651341676712036,0.5592111945152283,0.7936365604400635,-0.24025234580039978,0.487648606300354,0.8192386627197266,-0.20702821016311646,3
0.6502196788787842,0.969356894493103,1.7964898688660469e-06,0.4737541675567627,0.8742634057998657,-0.08426815271377563,0.3535590171813965,0.7163882255554199,-0.13148494064807892,0.25841307640075684,0.5889762043952942,-0.17769262194633484,0.15029919147491455,0.515314519405365,-0.22135838866233826,0.5184542536735535,0.5052042007446289,-0.06453803181648254,0.49893826246261597,0.31455016136169434,-0.12418817728757858,0.494384765625,0.19678142666816711,-0.16532841324806213,0.5004546046257019,0.08760735392570496,-0.19375264644622803,0.6440728902816772,0.5091103911399841,-0.07538620382547379,0.6980898380279541,0.3125157356262207,-0.15197068452835083,0.7400076389312744,0.1779668629169464,-0.20407845079898834,0.7851253747940063,0.05749484896659851,-0.2297379970550537,0.7468674182891846,0.5672067403793335,-0.0944812074303627,0.800150990486145,0.47891995310783386,-0.20562078058719635,0.737676739692688,0.6167632341384888,-0.21428070962429047,0.6938140988349915,0.7197885513305664,-0.1863977015018463,0.8339200019836426,0.6594354510307312,-0.11899185180664062,0.8642398118972778,0.5954262018203735,-0.21233899891376495,0.8034602403640747,0.6948111653327942,-0.20221251249313354,0.7550798654556274,0.7765735387802124,-0.1695774346590042,3
0.6365680694580078,0.9761574268341064,1.5292622492779628e-06,0.46099287271499634,0.8760231733322144,-0.06997992843389511,0.34436365962028503,0.7195608615875244,-0.11084266752004623,0.2576346695423126,0.5979478359222412,-0.15426833927631378,0.16044512391090393,0.5238845944404602,-0.19676876068115234,0.5151415467262268,0.507253110408783,-0.04652439057826996,0.4962444007396698,0.3199036717414856,-0.10501055419445038,0.4899550676345825,0.20408368110656738,-0.1473720371723175,0.49521124362945557,0.10200256109237671,-0.1747433841228485,0.6389880776405334,0.516994833946228,-0.06306146085262299,0.6895161271095276,0.3119852542877197,-0.13215669989585876,0.7267887592315674,0.17379751801490784,-0.18246254324913025,0.7696486711502075,0.05702361464500427,-0.20704343914985657,0.7423126697540283,0.5815796256065369,-0.08761636912822723,0.7820984125137329,0.4860835075378418,-0.1906214952468872,0.7216562032699585,0.6238695979118347,-0.19991366565227509,0.6851121187210083,0.7310892343521118,-0.17307470738887787,0.8267865777015686,0.6802246570587158,-0.11664848774671555,0.8467336297035217,0.604130744934082,-0.1993178129196167,0.7837459444999695,0.701072633266449,-0.18440218269824982,0.742868959903717,0.7842545509338379,-0.14953215420246124,3
0.5957733392715454,0.9416455626487732,1.7852129303719266e-06,0.42930054664611816,0.8593984842300415,-0.06569087505340576,0.325229287147522,0.6988476514816284,-0.10055208951234818,0.2582350969314575,0.5738751292228699,-0.13794687390327454,0.1736977994441986,0.5104709267616272,-0.17315566539764404,0.5024623870849609,0.5120754837989807,-0.05855792760848999,0.49235668778419495,0.32578831911087036,-0.12135952711105347,0.4937092661857605,0.20764780044555664,-0.16424787044525146,0.5035413503646851,0.10351556539535522,-0.19388344883918762,0.6234036684036255,0.522824227809906,-0.07831571996212006,0.6830261945724487,0.3243487477302551,-0.15937212109565735,0.7233390808105469,0.1811668872833252,-0.2156762331724167,0.7692664861679077,0.06033948063850403,-0.24440360069274902,0.7212477326393127,0.5811884999275208,-0.10385103523731232,0.756447970867157,0.4884392023086548,-0.20981113612651825,0.6845511198043823,0.6205736398696899,-0.21066950261592865,0.638241171836853,0.7211637496948242,-0.17957589030265808,0.8073816299438477,0.6728436350822449,-0.13461950421333313,0.8211886286735535,0.6119624376296997,-0.22308501601219177,0.7548509240150452,0.7069111466407776,-0.20933876931667328,0.7042140960693359,0.7839157581329346,-0.1751667857170105,3
0.6801689863204956,0.9604212045669556,1.8636171716934768e-06,0.496539443731308,0.8824710845947266,-0.11116345226764679,0.37372100353240967,0.7345802187919617,-0.17732374370098114,0.26866334676742554,0.599240779876709,-0.2374139279127121,0.14964726567268372,0.5174594521522522,-0.29418542981147766,0.5335527658462524,0.5056307911872864,-0.1072249561548233,0.5048912167549133,0.31222906708717346,-0.18400275707244873,0.49169328808784485,0.18988385796546936,-0.23529383540153503,0.49160438776016235,0.07580149173736572,-0.27044156193733215,0.6615860462188721,0.5054104924201965,-0.11008410900831223,0.7078338265419006,0.307736337184906,-0.1993762105703354,0.7444194555282593,0.17348703742027283,-0.2557395100593567,0.7865790724754333,0.04948201775550842,-0.28396591544151306,0.7665024399757385,0.5622324347496033,-0.12273908406496048,0.8280516862869263,0.4811781942844391,-0.2441542148590088,0.7715263366699219,0.6188132762908936,-0.2542349100112915,0.7298456430435181,0.7201007008552551,-0.2263038456439972,0.8537006378173828,0.6531995534896851,-0.14312058687210083,0.8910496234893799,0.6020476818084717,-0.24642936885356903,0.8376646637916565,0.6977336406707764,-0.24106307327747345,0.7912690043449402,0.7763122320175171,-0.21020196378231049,3
0.6863357424736023,0.9633975028991699,1.8104635728377616e-06,0.5054216980934143,0.890617847442627,-0.09967132657766342,0.3745047152042389,0.7441632151603699,-0.15625274181365967,0.26307520270347595,0.6214770674705505,-0.20885786414146423,0.1434839963912964,0.5559800863265991,-0.2592906951904297,0.5238690376281738,0.5168216824531555,-0.08944684267044067,0.4870665669441223,0.3301769495010376,-0.16108061373233795,0.4693160653114319,0.20998293161392212,-0.21028809249401093,0.4647333025932312,0.09669584035873413,-0.2446301281452179,0.649389386177063,0.5073171257972717,-0.09636053442955017,0.6855980157852173,0.3096522092819214,-0.1824503093957901,0.7161192893981934,0.17363640666007996,-0.23963530361652374,0.752851128578186,0.045337796211242676,-0.2690017819404602,0.7562018632888794,0.5561108589172363,-0.11239481717348099,0.8125176429748535,0.47187644243240356,-0.23262552917003632,0.7639799118041992,0.6126996874809265,-0.24414241313934326,0.7283092737197876,0.7156713008880615,-0.21762096881866455,0.846799910068512,0.6418465375900269,-0.13504838943481445,0.8786376714706421,0.5891032218933105,-0.2372273951768875,0.830096960067749,0.6929071545600891,-0.23105144500732422,0.7892019152641296,0.776740312576294,-0.20037129521369934,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
